lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
expedição 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
atributo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
orientá 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
seleção 7 39 0.4 0.4 7.07 0.0 -1.18 NOTKW
elecionado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
concordar 0 57 0.0 0.59 8.76 0.0 -200.0 NOTKW
heterogêneo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
véspera 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
terço 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
irrisório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sustentação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adquirido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
representado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
rioritária 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
custeio 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
despesa 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
patrimoniados 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
porcentagem 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
aprofundar 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
argumentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
respeitoso 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
nstrumento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
socias 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
cursar 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
obs 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
equivalência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
deficitário 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
politicar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contextualizada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
hibrido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
frequentarem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
intercambio 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
estagiar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ragilidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mitiguem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
substancial 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
tvs 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vidro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
máximo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
regulação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
significado 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pilar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
animação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vestibulando 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
euniões 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aferido 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
pior 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
crítica 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dim 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reportar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
inverter 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
atraente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
forçar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
lecionar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
experiente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
transdisciplinar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
imensões 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
plicação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
exposto 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
idealizar 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
comsiderarmos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ausente 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
vocação 0 12 0.0 0.12 1.84 0.0 -200.0 NOTKW
rumo 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
intento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
bairro 8 44 0.46 0.46 7.99 0.0 0.11 NOTKW
galgar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
notabilizar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
racial 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
detrito 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
assessoramento 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
distorção 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
passivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
isponibilização 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
resumir 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
extremo 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
inexistente 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
pouco 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
insatisfatório 0 23 0.0 0.24 3.54 0.0 -200.0 NOTKW
dministração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
propositura 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
mitigar 0 186 0.0 1.93 28.59 0.0 -200.0 NOTKW
descontentamento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
amigável 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
descontente 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
melhoral 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
wi 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
fi 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
queimar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
cliente 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
insatisfeito 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
esforçar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
autoridade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
explorar 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
pacote 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
office 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
italiano 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
web 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
consortium 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
design 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
contéudos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adobe 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
paradigma 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
processamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
linguagem 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
estatístico 0 18 0.0 0.19 2.77 0.0 -200.0 NOTKW
preiditiva 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
computacional 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
código 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cognitivo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
leiaute 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
regaseificação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
porto 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
seco 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
pregresso 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
controlar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
união 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
superação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tópico 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
balizador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
potencializadoras 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
revelar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
irradiador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
justiça 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mediano 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
efetividade 5 27 0.29 0.28 4.92 0.0 1.94 NOTKW
interpretação 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
texto 0 18 0.0 0.19 2.77 0.0 -200.0 NOTKW
pisa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
captar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
moto 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
visarão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
explicativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ensibilização 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
separar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
tabular 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
bi 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
tentar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
amenizar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
divergência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
instrumentação 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
módulo 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
inutilizável 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
recuperar 0 14 0.0 0.14 2.15 0.0 -200.0 NOTKW
locar 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
shimizu 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
pneumático 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
redimensionamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
disjuntor 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
cabine 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
primário 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
falha 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
ependência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
movimento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ampo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tocante 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
asar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
indicado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comtempla 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cipa 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
discrepância 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
interior 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
mentorados 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cédula 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
terceirizados 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
gaps 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mão 0 19 0.0 0.2 2.92 0.0 -200.0 NOTKW
anúncio 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
conclamar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
formalizarmos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
confeccionados 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
formade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
olítica 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
consultae 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
providência 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
refazimento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
publicizadas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mencionado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
unilateral 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
conversão 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
conformidade 0 10 0.0 0.1 1.54 0.0 -200.0 NOTKW
multidisciplinaridade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ecnologia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
capturar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
indexação 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
otimização 0 15 0.0 0.16 2.31 0.0 -200.0 NOTKW
avalição 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conversar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
premir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pirangar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
presidência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comparativo 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
possiblidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
detalhado 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
existemr 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
feedbacks 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
ocasionar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
peswuisa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
condu 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tal 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cortina 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
condicionar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
condizente 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
detalhamento 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
inferir 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
perguntado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
constitutivo 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
onsiderando 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tendimento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
normativo 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
divergente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
modernizar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ii 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
planeta 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
ongs 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
iii 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
iv 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
velas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aromático 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
perfumaria 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
moderno 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
drª 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
coorientar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
gabriele 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
microbiológico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
premiar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
configuração 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
reprimir 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
volta 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dinamizar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
festivo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vertente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
convergência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
fixo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
microempreendedor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
empate 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
se 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
manifestar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
direcionar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
intermitente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
assertiva 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
surgir 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
detalhe 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
entorno 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ambientar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
empreso 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tender 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
scolar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
precário 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
impossibilitar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
empresar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reputar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
respaldar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
isenção 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
pleitear 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
multiplicar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
replicar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tela 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
olvidar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tomado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
equilíbrio 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
denotar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
acessadas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
amplitude 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
distinto 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
equilibrado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
predominância 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
suma 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
metade 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
encorajar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
publicização 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ppc´s 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
clínica 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
beneficente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
clube 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
lojista 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
preço 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
cesta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
praiagrandense 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estreito 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
ligação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aceitação 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
lotar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ideiathons 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estrela 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
coleguismo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
terceirizado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
algum 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
animosidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
queixa 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
inconformismo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
preocupar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reclamar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
táctil 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
instar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
monta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
precariedade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ciente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
premente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
esolvidos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
nítido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
restringir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
arquivo 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
anexar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
delicado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prestador 0 23 0.0 0.24 3.54 0.0 -200.0 NOTKW
concernir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tecer 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
traçar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
julgamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
realce 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ratificar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
harmonioso 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
amentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
omo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
somar 0 13 0.0 0.13 2.0 0.0 -200.0 NOTKW
extensionitas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
atenuar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cobrar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
gama 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
familiaridade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
refinamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vantagem 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
concordância 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
direciona 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
margem 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
confortável 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
acessível 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
recomendável 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
determinado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
avaliado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
confiável 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
revisitar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
suscetível 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
discordância 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aplicabilidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
minoria 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
provar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
novidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
recomposição 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
quinquênio 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
ditar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
edificar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
história 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
finanças 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
planificação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
categorizar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vi 2 11 0.11 0.11 2.0 0.0 0.11 NOTKW
humanos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
escopo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
mensurar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
neutralidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
objetividade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
subdividir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
concentração 0 9 0.0 0.09 1.38 0.0 -200.0 NOTKW
comerciar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ressalvar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pluralismo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
recrutamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
demissão 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
magistério 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
despeito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
resumo 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
proporcional 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
elo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
sapiente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sexta 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
sábado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
17h00 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
trabalhista 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
característico 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
funcionalidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
habilitar 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
intraempreendedor 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
m² 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
abrangência 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
7h 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
encerramento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
22h 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
formado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
atendente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
toalete 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
empreender 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
suceder 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
proposição 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
unânime 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
calcular 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tubulação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pabx 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
telefonia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desperdício 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
automático 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
alimentação 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
