lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
frota 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
passeio 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
automóvel 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
domicílio 0 24 0.0 0.33 8.87 0.0 -200.0 NOTKW
km 0 16 0.0 0.22 5.92 0.0 -200.0 NOTKW
congonhas 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
rodoanel 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
vasto 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
chegada 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
prosperadora 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
direcionada 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
operacionalidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
duplicidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
tecnólogo 0 13 0.0 0.18 4.81 0.0 -200.0 NOTKW
raciocínio 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
complexo 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
progresso 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
socioeconômico 0 21 0.0 0.29 7.77 0.0 -200.0 NOTKW
advento 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
milhão 0 41 0.0 0.57 15.16 0.0 -200.0 NOTKW
trabalhador 0 16 0.0 0.22 5.92 0.0 -200.0 NOTKW
montante 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
subárea 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
absorver 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
centrar 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
estimar 0 18 0.0 0.25 6.66 0.0 -200.0 NOTKW
território 0 13 0.0 0.18 4.81 0.0 -200.0 NOTKW
micro 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
capitar 0 19 0.0 0.26 7.03 0.0 -200.0 NOTKW
quitar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
viver 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
favela 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
assentamento 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
metalúrgico 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
farmacêutico 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
zona 0 13 0.0 0.18 4.81 0.0 -200.0 NOTKW
metalurgia 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
pobre 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
composição 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
imposto 0 15 0.0 0.21 5.55 0.0 -200.0 NOTKW
empreendimento 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
iss 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
parque 0 15 0.0 0.21 5.55 0.0 -200.0 NOTKW
interessante 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
marco 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
4km 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
entrecortar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
imigrante 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
populacional 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
resultar 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
densidade 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
hab 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
bruto 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
curucutu 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
baeta 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
montadora 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
agronegócio 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
especializar 0 18 0.0 0.25 6.66 0.0 -200.0 NOTKW
industriar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
chamada 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
nuvem 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
revolução 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
imaginar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
nação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
diagnosticar 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
censo 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
criado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
industrialização 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
retração 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
fechar 0 14 0.0 0.19 5.18 0.0 -200.0 NOTKW
bimestre 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
estoque 0 15 0.0 0.21 5.55 0.0 -200.0 NOTKW
agrupamento 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
moveleiro 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
denominação 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
década 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
rearranjar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
globalização 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
por4 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
triplicar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
atratividade 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
moradia 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
época 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
duplicar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
ultrapassar 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
contrário 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
fenômeno 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
contrapartida 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
evidência 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
manufaturar 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
aquecimento 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
povo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
içar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
encabeçar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
populoso 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
concorrência 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
desligamento 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
nordeste 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
noroeste 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
geografia 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
proximidade 0 23 0.0 0.32 8.51 0.0 -200.0 NOTKW
turístico 0 15 0.0 0.21 5.55 0.0 -200.0 NOTKW
turista 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
temporada 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
influência 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
atrair 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
visitante 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
imobiliário 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
caravela 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
absoluto 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
praia 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
costa 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
movimentar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
dobro 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
residencial 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
inferior 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
perpassar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
condutor 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
facilitador 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
adicionado 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
4ºlugar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
3ºlugar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
bancário 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
exportadora 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
importador 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
siderúrgico 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
fertilizante 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
digitar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
informatizar 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
encolher 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
programador 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
analista 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
shopping 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
loja 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
hipermercado 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
restaurante 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
administrador 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
cide 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
exportação 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
importação 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
comex 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
despachante 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
aduaneiro 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
consultor 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
operador 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
tonelada 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
embarque 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
desembarque 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
petróleo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
gás 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
farmacêutica 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
matéria 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
primo 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
reagente 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
interpretar 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
pública 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
quilômetro 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
quadrado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
verão 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
feriado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
prolongar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
microempresário 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
microempresa 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
portar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
ocupação 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
cinza 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
vermelho 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
azul 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
agricultura 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
verde 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
estável 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
inscrever 0 12 0.0 0.17 4.44 0.0 -200.0 NOTKW
vocacional 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
perder 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
apls 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
hotel 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
pousado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
lazer 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
inegável 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
obrigar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
fiscal 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
crédito 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
adição 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
socorro 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
hospital 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
tenda 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
assar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
aviação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
aeroportuário 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
andaraguá 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
cadeia 0 17 0.0 0.24 6.29 0.0 -200.0 NOTKW
hospedagem 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
bar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
supermercado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
farmácia 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
gasolina 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
obstáculo 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
destino 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
criterioso 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
experimentar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
incubador 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
acelerador 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
mentoria 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
escalar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
aceleração 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
promissor 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
varejo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
telecomunicação 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
conexão 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
renovável 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
transição 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
solar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
eólico 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
hidrelétrico 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
reparar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
laje 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
madeira 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
durabilidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
sediar 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
pertencer 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
circundar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
munícipio 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
corporativo 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
corporação 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
industriário 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
comerciário 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
terciário 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
peso 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
metrópole 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
cada 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
gastronomia 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
mercadoria 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
segurador 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
revelador 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
pós‐graduação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
associar 0 23 0.0 0.32 8.51 0.0 -200.0 NOTKW
pobreza 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
consequência 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
repercussão 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
plenitude 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
recuar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
diminuir 0 25 0.0 0.35 9.24 0.0 -200.0 NOTKW
eliminação 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
estabilidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
acréscimo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
contingente 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
desemprego 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
mil 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
ocultar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
remunerar 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
reparação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
automotor 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
motocicleta 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
assalariado 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
causa 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
consolidado 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
boi 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
tradição 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
oral 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
oriundo 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
cobra 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
colonial 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
datar 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
séc 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
xvii 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
agrícola 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
engenho 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
açúcar 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
planalto 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
prosperar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
posição 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
vila 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
roto 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
tropa 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
muar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
explorador 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
bandeirante 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
xix 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
alemão 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
habitação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
dobrar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
sujeitar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
numérico 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
aglomeração 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
hectare 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
ha 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
intensidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
adensamento 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
patamar 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
espraiar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
vetor 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
indicativo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
polarização 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
urbanização 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
sudoeste 0 9 0.0 0.13 3.33 0.0 -200.0 NOTKW
subcentro 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
viário 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
continuação 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
semelhança 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
implicar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
combinação 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
terra 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
nucleação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
marginal 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
irradiar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
aglomerado 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
biólogo 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
palavra 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
vocabulário 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
unicórnio 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
nativo 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
ifood 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
creditar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
cubo 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
conectar 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
inovabra 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
habitat 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
mentor 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
provável 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
depressão 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
predomínio 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
povoar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
secundário 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
dependente 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
ensejar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
habitar 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
interligar 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
divisa 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
terrestre 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
rua 0 11 0.0 0.15 4.07 0.0 -200.0 NOTKW
ferroviário 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
migrante 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
xx 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
povoamento 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
berço 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
multinacional 0 7 0.0 0.1 2.59 0.0 -200.0 NOTKW
século 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
fronteira 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
fatia 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
metodista 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
proporção 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
fundar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
borracha 0 10 0.0 0.14 3.7 0.0 -200.0 NOTKW
adicionar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
cst 0 17 0.0 0.24 6.29 0.0 -200.0 NOTKW
metalmecânico 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
mecatrônico 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
consórcio 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
intermunicipal 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
encerrar 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
recuo 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
sexo 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
mulher 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
escolaridade 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
completo 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
faixa 0 6 0.0 0.08 2.22 0.0 -200.0 NOTKW
contabilizar 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
movimentação 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
contratual 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
contabilização 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
descontinuar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
divulga 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
in 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
retroativo 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
intangível 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
cooperativo 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
piloto 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
restrito 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
nome 0 8 0.0 0.11 2.96 0.0 -200.0 NOTKW
autossustentável 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
venda 0 12 0.0 0.17 4.44 0.0 -200.0 NOTKW
contratado 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
mpes 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
apuração 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
codificação 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
proponente 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
contratante 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
fornecimento 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
epigrafar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
premissa 0 2 0.0 0.03 0.74 0.0 -200.0 NOTKW
previsto 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
instrumentar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
flexível 0 3 0.0 0.04 1.11 0.0 -200.0 NOTKW
fluxograma 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
mensurável 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
consistência 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
planilha 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
personalizar 0 4 0.0 0.06 1.48 0.0 -200.0 NOTKW
rentabilidade 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
vindos 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
potencializar 0 21 0.0 0.29 7.77 0.0 -200.0 NOTKW
modelagem 0 5 0.0 0.07 1.85 0.0 -200.0 NOTKW
âncora 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
culminar 0 1 0.0 0.01 0.37 0.0 -200.0 NOTKW
